241	1546324687	0	0	618270506926735359	-98.47116691873038	29.52783172695579
241	1546326511	0	0	618270506921230335	-98.47778376847712	29.528658722017287
241	1546327110	1	0	618270513249124351	-98.4435446778762	29.486873937976764
241	1546372485	0	0	618270513249124351	-98.4435446778762	29.486873937976764
242	1546673659	1	0	617700420840587263	-122.27255764543094	37.50081801363654
242	1546770624	0	0	617700420840587263	-122.27255764543094	37.50081801363654
242	1546818906	0	0	617700420840587263	-122.27255764543094	37.50081801363654
242	1546823259	0	0	617700420840587263	-122.27255764543094	37.50081801363654
242	1546849617	1	0	617700420840587263	-122.27255764543094	37.50081801363654
242	1546881851	0	0	617700435688423423	-121.9526712907642	37.49052097264951
242	1546960550	1	0	617700420840587263	-122.27255764543094	37.50081801363654
242	1547134813	1	0	617700420840587263	-122.27255764543094	37.50081801363654
242	1547189655	1	0	617700420840587263	-122.27255764543094	37.50081801363654
242	1547194740	1	0	617700420840587263	-122.27255764543094	37.50081801363654
242	1547218689	1	0	617700420840587263	-122.27255764543094	37.50081801363654
243	1546362071	0	0	617725549598736383	-118.20039078673182	34.10670140109373
243	1546368217	0	0	617725549598736383	-118.20039078673182	34.10670140109373
243	1546405691	0	0	617725530536148991	-118.621740780734	34.19605459470918
243	1546476375	0	0	617725549799538687	-118.23922829316744	34.1434883458807
243	1546490228	0	0	617725549693108223	-118.17964471600284	34.110712485333785
243	1546493703	0	0	617725549660078079	-118.20027124789218	34.10007774669519
243	1546496136	1	0	617725549598736383	-118.20039078673182	34.10670140109373
243	1546615715	0	0	617725548443992063	-118.15854386798166	34.09484752500872
243	1546618650	0	0	617725548405456895	-118.16885842766352	34.08953194139144
243	1546619900	1	0	617725549598736383	-118.20039078673182	34.10670140109373
243	1546673499	1	0	617725549598736383	-118.20039078673182	34.10670140109373
243	1546696632	1	0	617725549598736383	-118.20039078673182	34.10670140109373
243	1546749004	1	0	617725549598736383	-118.20039078673182	34.10670140109373
243	1546756656	1	0	617725549598736383	-118.20039078673182	34.10670140109373
243	1546769415	0	0	617725549598736383	-118.20039078673182	34.10670140109373
243	1546784941	0	0	617725549598736383	-118.20039078673182	34.10670140109373
243	1546798331	0	0	617725549661913087	-118.18978034146453	34.09545959080004
243	1546799797	0	0	617725549658505215	-118.19659526893292	34.088602366955904
244	1546303954	0	0	617725530608500735	-118.63479252778914	34.15916280730241
244	1546304378	0	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1546312346	0	0	617725528565088255	-118.82176178966203	34.1586538664273
244	1546323561	0	0	617725528552243199	-118.82533687565896	34.16347744017247
244	1546324816	1	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1546369319	0	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1546378691	0	0	617725526912794623	-118.64805359260744	34.13218696953117
244	1546379202	0	0	617725530641530879	-118.6142393635198	34.16985831883183
244	1546382337	0	0	617725498702168063	-118.5383268516495	34.34966535980628
244	1546393717	0	0	617725991798702079	-119.38476777514984	36.30060967910018
244	1546400891	0	0	617726214334578687	-119.82490764877171	36.837974391857365
244	1546401906	0	0	617726214305742847	-119.81796868488144	36.8415809161639
244	1546459612	2	0	617726214305742847	-119.81796868488144	36.8415809161639
244	1546461440	0	0	617726214308102143	-119.8037603382464	36.83907773641895
244	1546464328	2	0	617726214305742847	-119.81796868488144	36.8415809161639
244	1546482502	2	0	617726214305742847	-119.81796868488144	36.8415809161639
244	1546490061	0	0	617726220653035519	-119.73575526145888	36.81177318751808
244	1546538469	0	0	617726220564168703	-119.78944261557844	36.833333900686334
244	1546541998	0	0	617726214316752895	-119.7999622870009	36.83116471572082
244	1546542146	0	0	617726214308102143	-119.8037603382464	36.83907773641895
244	1546543076	2	0	617726214305742847	-119.81796868488144	36.8415809161639
244	1546549354	0	0	617725996476923903	-119.32847574123916	36.18096937488655
244	1546553002	0	0	617726269047701503	-119.07669587439376	35.31670022267755
244	1546556812	0	0	617726272841973759	-118.94982447143984	34.99662835721316
244	1546561927	0	0	617726272840925183	-118.94261408143925	34.987053879314075
244	1546568188	0	0	617725530608500735	-118.63479252778914	34.15916280730241
244	1546569467	0	0	617725526948446207	-118.63115003506567	34.15102404075505
244	1546569794	0	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1546588435	1	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1546603965	1	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1546632296	0	0	617725528998412287	-118.45094800414871	34.15099233648724
244	1546647628	0	0	617725529017286655	-118.4580113027015	34.15736132360864
244	1546649981	0	0	617725530602733567	-118.62466124225364	34.17112497618091
244	1546653693	0	0	617725526943465471	-118.64506685658694	34.15381392363468
244	1546654537	1	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1546658579	0	0	617725530608500735	-118.63479252778914	34.15916280730241
244	1546660250	0	0	617725527883775999	-118.763387800412	34.179107866787746
244	1546674573	0	0	617725530611646463	-118.62451669665624	34.164510939253546
244	1546694356	1	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1546718752	0	0	617725528998412287	-118.45094800414871	34.15099233648724
244	1546738496	0	0	617725528991072255	-118.44758422437415	34.15607961694858
244	1546739747	0	0	617725526943465471	-118.64506685658694	34.15381392363468
244	1546742726	1	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1546743064	0	0	617725526912794623	-118.64805359260744	34.13218696953117
244	1546744336	1	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1546758350	0	0	617725527263281151	-118.6205138690494	34.1398348181267
244	1546759128	1	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1546787350	0	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1546803811	0	0	617725530536673279	-118.62509498150256	34.19096555300875
244	1546815614	0	0	617725530544013311	-118.62844882070708	34.18587635446802
244	1546816093	0	0	617725530540605439	-118.63887163873704	34.187141243473164
244	1546817061	0	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1546821051	0	0	617725527270883327	-118.61694482346124	34.13500201872842
244	1546821486	0	0	617725527263281151	-118.6205138690494	34.1398348181267
244	1546822430	0	0	617725528998412287	-118.45094800414871	34.15099233648724
244	1546829258	0	0	617725527194861567	-118.61759324048984	34.16476883730567
244	1546829749	0	0	617725530608500735	-118.63479252778914	34.15916280730241
244	1546830646	0	0	617725526948446207	-118.63115003506567	34.15102404075505
244	1546831151	1	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1546837131	1	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1546855287	1	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1546995796	0	0	617725528998412287	-118.45094800414871	34.15099233648724
244	1547005593	0	0	617725530611646463	-118.62451669665624	34.164510939253546
244	1547006338	0	0	617725526948446207	-118.63115003506567	34.15102404075505
244	1547006756	1	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1547063258	0	0	617725528998412287	-118.45094800414871	34.15099233648724
244	1547094291	0	0	617725528991072255	-118.44758422437415	34.15607961694858
244	1547095285	0	0	617725526943465471	-118.64506685658694	34.15381392363468
244	1547099955	0	0	617725526948446207	-118.63115003506567	34.15102404075505
244	1547100261	1	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1547115089	1	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1547135493	0	0	617725526912794623	-118.64805359260744	34.13218696953117
244	1547135913	0	0	617725526954999807	-118.63086025150594	34.13779440048488
244	1547137745	0	0	617725530636550143	-118.6041755638594	34.18512582348366
244	1547140320	0	0	617725528995528703	-118.44072183654949	34.15963633569558
244	1547141267	0	0	617725528992382975	-118.4337254560031	34.15657511351107
244	1547143207	0	0	617725528998412287	-118.45094800414871	34.15099233648724
244	1547155432	0	0	617725528998412287	-118.45094800414871	34.15099233648724
244	1547176285	0	0	617725526943465471	-118.64506685658694	34.15381392363468
244	1547178403	1	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1547190542	1	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1547229861	1	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1547233194	0	0	617725526954999807	-118.63086025150594	34.13779440048488
244	1547236894	0	0	617725528998412287	-118.45094800414871	34.15099233648724
244	1547249751	0	0	617725528998412287	-118.45094800414871	34.15099233648724
244	1547254651	0	0	617725528998412287	-118.45094800414871	34.15099233648724
244	1547266670	0	0	617725526943465471	-118.64506685658694	34.15381392363468
244	1547272202	1	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1547277483	1	0	617725526920134655	-118.65140423698688	34.12709620066265
244	1547316005	0	0	617725528998412287	-118.45094800414871	34.15099233648724
245	1546304764	0	0	617725550031798271	-118.30775358856395	34.09806760527834
245	1546307703	0	0	617725550048051199	-118.32886145724628	34.11390104703318
245	1546320952	1	0	617725550031798271	-118.30775358856395	34.09806760527834
245	1546369464	0	0	617725550031798271	-118.30775358856395	34.09806760527834
245	1546459504	0	0	617725550031798271	-118.30775358856395	34.09806760527834
245	1546475107	0	0	617725550028128255	-118.3146838941007	34.09782793363066
245	1546476270	0	0	617725550031798271	-118.30775358856395	34.09806760527834
245	1546539355	0	0	617725550040711167	-118.30762774661912	34.09144540046772
245	1546540609	0	0	617725550031798271	-118.30775358856395	34.09806760527834
245	1546545379	0	0	617725550037303295	-118.3320403521858	34.0988825034032
245	1546546609	0	0	617725550029701119	-118.3251740249754	34.102433997882734
245	1546547081	0	0	617725550031798271	-118.30775358856395	34.09806760527834
245	1546548391	0	0	617725549408681983	-118.30082302622888	34.098306895281155
245	1546548953	0	0	617725549415235583	-118.29695070120084	34.07690278503837
245	1546557556	0	0	617725550031798271	-118.30775358856395	34.09806760527834
245	1546618694	0	0	617725550028128255	-118.3146838941007	34.09782793363066
245	1546622905	0	0	617725550040711167	-118.30762774661912	34.09144540046772
245	1546624046	0	0	617725550028128255	-118.3146838941007	34.09782793363066
245	1546632205	0	0	617725550028128255	-118.3146838941007	34.09782793363066
245	1546632281	1	0	617725550031798271	-118.30775358856395	34.09806760527834
245	1546654008	1	0	617725550031798271	-118.30775358856395	34.09806760527834
245	1546693611	1	0	617725550031798271	-118.30775358856395	34.09806760527834
245	1546718515	1	0	617725550031798271	-118.30775358856395	34.09806760527834
245	1546755583	0	0	617725549412089855	-118.29039549422046	34.097009520748166
245	1546787563	0	0	617725550031798271	-118.30775358856395	34.09806760527834
246	1546341906	1	0	617725548963823615	-118.15382060433367	34.0237326823605
246	1546355202	1	0	617725548963823615	-118.15382060433367	34.0237326823605
246	1546379747	0	0	617725548966969343	-118.13634733266954	34.016021206517415
246	1546381990	0	0	617725548262326271	-118.08782229938151	34.01761296879754
246	1546398460	1	0	617725548963823615	-118.15382060433367	34.0237326823605
246	1546442858	1	0	617725548963823615	-118.15382060433367	34.0237326823605
246	1546467404	0	0	617725548963823615	-118.15382060433367	34.0237326823605
246	1546492577	1	0	617725548963823615	-118.15382060433367	34.0237326823605
246	1546506996	1	0	617725548963823615	-118.15382060433367	34.0237326823605
246	1546527729	0	0	617725548964347903	-118.1571984580024	34.018647115331994
246	1546528422	1	0	617725548963823615	-118.15382060433367	34.0237326823605
246	1546572567	0	0	617725548325765119	-118.10833515378891	34.000361202779054
246	1546577437	0	0	617725548982697983	-118.16086875902649	34.03012988357445
246	1546578988	1	0	617725548963823615	-118.15382060433367	34.0237326823605
246	1546604264	1	0	617725548963823615	-118.15382060433367	34.0237326823605
246	1546614116	1	0	617725548963823615	-118.15382060433367	34.0237326823605
246	1546653056	0	0	617725548964347903	-118.1571984580024	34.018647115331994
246	1546653727	1	0	617725548963823615	-118.15382060433367	34.0237326823605
246	1546675126	1	0	617725548963823615	-118.15382060433367	34.0237326823605
246	1546692578	1	0	617725548963823615	-118.15382060433367	34.0237326823605
246	1546699325	1	0	617725548963823615	-118.15382060433367	34.0237326823605
246	1546710979	0	0	617725548334415871	-118.13296828132832	34.021106504997114
246	1546719770	0	0	617725548955435007	-118.15050065469931	34.03213171036337
246	1546720371	0	0	617725548958318591	-118.13995780562196	34.02419155144011
246	1546723160	0	0	617725548926337023	-118.167682394077	34.02327228640489
246	1546725829	0	0	617725548955435007	-118.15050065469931	34.03213171036337
246	1546733097	1	0	617725548963823615	-118.15382060433367	34.0237326823605
247	1546634559	1	0	617725459330236415	-117.63523842220596	33.65444170892632
247	1546647252	1	0	617725459330236415	-117.63523842220596	33.65444170892632
247	1546816576	0	0	617725459359334399	-117.64913253937512	33.65737413126718
247	1546987325	0	0	617725459330236415	-117.63523842220596	33.65444170892632
247	1547002036	0	0	617725459330236415	-117.63523842220596	33.65444170892632
247	1547008195	1	0	617725459330236415	-117.63523842220596	33.65444170892632
247	1547018858	1	0	617725459330236415	-117.63523842220596	33.65444170892632
247	1547033005	1	0	617725459330236415	-117.63523842220596	33.65444170892632
247	1547050205	0	0	617725459330236415	-117.63523842220596	33.65444170892632
248	1546410676	1	0	617725470225727487	-117.7130788187762	34.029261871155704
248	1546438473	1	0	617725470225727487	-117.7130788187762	34.029261871155704
248	1546442463	0	0	617725472824098815	-117.8721185178094	33.750551633974034
248	1546458410	0	0	617725470583554047	-117.80335996887712	34.02655970235265
248	1546465984	0	0	617725470583554047	-117.80335996887712	34.02655970235265
248	1546481739	0	0	617725470225727487	-117.7130788187762	34.029261871155704
248	1546484175	0	0	617725470539775999	-117.83462608968873	34.02726733102409
248	1546487914	0	0	617725468183101439	-117.89709547411748	34.02534282363332
248	1546493850	0	0	617725468222947327	-117.88635708660787	34.00411147446195
248	1546530801	1	0	617725470225727487	-117.7130788187762	34.029261871155704
